41,0.276117,0.0702525,0
37,-0.521553,0.0825666,0
26,0.429515,0.0533608,0
28,0.654498,0.0856489,0
31,0.715858,0.0744488,0
27,0.388608,0.0721904,0
39,0.409062,0.0679026,0
28,0.705631,0.0641031,0
27,-0.951068,0.0764324,0
27,-0.224984,0.0632944,0
30,-0.245437,0.0609445,0
23,1.13515,0.0563668,0
39,-0.357929,0.0679942,0
29,0.0102265,0.084596,0
32,-0.306796,0.0646983,0
36,0.102265,0.0655375,0
33,0.838576,0.0627298,0
28,0.920388,0.0569772,0
31,0.705631,0.0774243,0
33,0.715858,0.0550088,0
32,-0.56246,0.0754864,0
24,0.204531,0.0766766,0
28,-0.327249,0.0661173,0
22,-0.357929,0.0672465,0
27,0.685178,0.0588235,0
44,-0.398835,0.0638132,0
27,-1.04311,0.0607004,0
25,0.460194,0.0694133,0
36,0.122718,0.0703441,0
28,0.582913,0.0648508,0
44,0.76699,0.0719921,0
25,-0.327249,0.0579232,0
29,0.715858,0.0742199,0
31,-0.153398,0.0735637,0
26,0.552233,0.0532692,0
28,-0.112492,0.0742809,0
25,-0.787443,0.0662394,0
28,0.951068,0.0670329,0
22,-0.889709,0.0644846,0
27,0.429515,0.0636912,0
23,0.26589,0.0626535,0
30,-0.449968,0.0633402,0
32,0.357929,0.0724651,0
26,0.5011,0.0632944,0
37,0.255663,0.0659953,0
42,0.224984,0.073167,0
31,0.122718,0.0771954,0
19,0.981748,0.0691844,0
24,0.26589,0.0720989,0
24,0.439741,0.0790265,0
42,0.184078,0.0584726,0
38,0.654498,0.069398,0
28,-0.317023,0.0797742,0
28,1.1556,0.0693523,0
32,0.552233,0.0625467,0
29,0.245437,0.0574807,0
31,0.0818123,0.0693065,0
42,-1.07379,0.0626535,0
26,-0.327249,0.0647135,0
30,0.214757,0.0747387,0
29,0.26589,0.0616007,0
26,-0.0920388,0.0606394,0
27,-0.961295,0.0729686,0
38,0.122718,0.0623331,0
30,-0.449968,0.0771649,0
31,-1.0022,0.0610971,0
28,0.337476,0.0630503,0
32,0.327249,0.0668345,0
36,1.23741,0.074052,0
32,-0.82835,0.0742504,0
29,0.255663,0.0680858,0
34,0.112492,0.0565499,0
35,0.736311,0.0656291,0
30,1.17605,0.0612345,0
34,-0.439741,0.0777752,0
28,-0.746537,0.0715648,0
30,0.961295,0.0651408,0
27,1.19651,0.0655833,0
25,-0.317023,0.065507,0
33,0.971521,0.0735637,0
42,-1.16583,0.0611582,0
35,-0.368155,0.0747234,0
31,-0.777217,0.066743,0
31,-0.593139,0.0615244,0
36,0.5011,0.0541543,0
45,-0.388608,0.0690471,0
32,-0.0715858,0.0699626,0
28,-0.715858,0.0637217,0
32,-0.306796,0.0849622,0
33,0.224984,0.0799268,0
31,0.76699,0.0780041,0
36,0.838576,0.0880903,0
30,0.79767,0.0508888,0
42,-0.224984,0.0727092,0
28,0.674952,0.0636301,0
28,0.991974,0.0754711,0
42,0.409062,0.085069,0
36,0.23521,0.058793,0
28,0.184078,0.072221,0
24,0.0511327,0.0605783,0
38,-0.603366,0.0721294,0
32,0.613592,0.0670939,0
32,-0.398835,0.0698863,0
25,-0.726084,0.0658885,0
28,-0.368155,0.0797436,0
31,-0.542007,0.0682231,0
26,-0.184078,0.0670634,0
39,-0.0102265,0.0789807,0
30,0.0511327,0.0740063,0
30,0.368155,0.0620127,0
35,0.153398,0.0746471,0
28,-0.132945,0.0699016,0
26,0.490874,0.0751965,0
28,0.29657,0.0602579,0
28,-0.715858,0.0688334,0
33,-0.490874,0.0762798,0
34,0.0818123,0.0699931,0
31,0.777217,0.0605936,0
27,-0.879482,0.0679332,0
31,0.961295,0.0603647,0
29,-0.449968,0.0593423,0
31,0.582913,0.0734417,0
24,0.122718,0.0659953,0
29,-0.634045,0.0676585,0
34,0,0.0708782,0
25,-1.24764,0.0606241,0
35,0.194304,0.0708171,0
36,-0.572686,0.0651865,0
23,-0.419288,0.073991,0
26,-0.317023,0.0749218,0
28,0.276117,0.0642405,0
28,-0.173851,0.076997,0
36,1.26809,0.078584,0
33,-0.889709,0.0744793,0
33,-0.0920388,0.0693523,0
28,0.664725,0.0769818,0
31,0.603366,0.0656748,0
36,-0.306796,0.059678,0
28,0.112492,0.0652323,0
29,-0.419288,0.0622263,0
31,-0.306796,0.0556802,0
30,0.337476,0.0535744,0
32,-0.715858,0.0682994,0
32,-0.347702,0.0629435,0
33,0.695405,0.0626535,0
31,0.23521,0.0780194,0
25,0.685178,0.0569619,0
30,-0.674952,0.0547494,0
35,0.214757,0.0672007,0
27,0.5011,0.0707866,0
28,-0.490874,0.0623789,0
43,-0.736311,0.0560311,0
29,0.593139,0.0668345,0
33,-0.0204531,0.0623331,0
26,-1.0022,0.062501,0
36,-0.460194,0.0723888,0
28,0.613592,0.062974,0
26,-0.368155,0.0683909,0
37,0.327249,0.0699626,0
38,-0.0818123,0.0888228,0
29,0.419288,0.0620584,0
28,-0.53178,0.0669413,0
26,-0.245437,0.0783551,0
27,0.715858,0.0541543,0
24,0.603366,0.0736095,0
31,-0.327249,0.0721294,0
25,-0.899935,0.0905623,0
27,0.388608,0.0580301,0
37,-0.194304,0.0658274,0
44,0.736311,0.0587472,0
33,-0.368155,0.0702373,0
40,0.552233,0.0764477,0
42,-0.398835,0.0792859,0
32,0.511327,0.0648814,0
26,0.163625,0.0764477,0
35,0.449968,0.0635386,0
31,0.224984,0.070985,0
33,0.23521,0.067689,0
33,0.521553,0.0658274,0
31,0.224984,0.0778515,0
27,1.10447,0.0646067,0
24,-0.848803,0.0796521,0
35,0.674952,0.0792248,0
38,-0.214757,0.0585336,0
29,-0.470421,0.0644541,0
30,0.0715858,0.0719463,0
29,0.409062,0.068864,0
26,0.337476,0.0649271,0
32,0.480647,0.0685588,0
29,-0.388608,0.0647135,0
25,0.838576,0.0644236,0
37,0.449968,0.0626993,0
30,0.224984,0.0756847,0
30,0.429515,0.0633402,0
34,0.0818123,0.0810864,0
22,0.859029,0.0623941,0
29,-0.572686,0.057145,0
32,0.0102265,0.061387,0
29,0.23521,0.0694438,0
28,0.429515,0.0631113,0
26,-0.756764,0.0688487,0
23,-0.623819,0.0640421,0
31,0.685178,0.0703136,0
27,-1.01243,0.0608988,0
34,0.0102265,0.0651713,0
30,0.552233,0.066392,0
43,-0.224984,0.0705577,0
25,-0.848803,0.0586099,0
41,-0.521553,0.0730907,0
22,0.368155,0.0640574,0
28,-0.899935,0.0665293,0
25,0.859029,0.074876,0
24,0.623819,0.073518,0
37,0.582913,0.0695506,0
29,0.0715858,0.0791638,0
27,-0.317023,0.071046,0
24,-1.24764,0.0598764,0
40,0.194304,0.0668345,0
29,-1.22718,0.0688945,0
27,0,0.0608072,0
33,0.0306796,0.0665446,0
35,0.480647,0.0718853,0
33,-0.286343,0.0712139,0
38,-0.736311,0.0724498,0
37,0.889709,0.0682841,0
28,-0.807897,0.0608225,0
26,1.01243,0.0629129,0
31,1.02265,0.065507,0
34,0.807897,0.0588388,0
36,0.53178,0.0558328,0
40,0.838576,0.0753185,0
30,-0.153398,0.0742962,0
29,-0.429515,0.066804,0
33,-0.480647,0.0635538,0
30,0.961295,0.060853,0
28,0.0409062,0.059617,0
31,0.214757,0.0678111,0
27,-0.879482,0.0624857,0
23,-0.102265,0.0626993,0
31,-0.726084,0.0605325,0
36,0.859029,0.0586709,0
33,0.214757,0.064271,0
32,0.623819,0.0723278,0
35,0.286343,0.0695201,0
32,0.337476,0.0590982,0
29,-0.286343,0.06009,0
32,-0.0511327,0.0595102,0
31,-0.29657,0.0712596,0
31,0.644272,0.0759442,0
29,0.685178,0.0568551,0
34,-0.521553,0.0590677,0
32,0.194304,0.076051,0
35,-0.879482,0.0739605,0
32,1.08401,0.0612192,0
28,-0.79767,0.0655833,0
26,0.173851,0.0639353,0
31,-0.0204531,0.0726635,0
22,0.930615,0.0710002,0
31,-0.245437,0.071458,0
26,-0.654498,0.0575265,0
27,0.388608,0.0678416,0
33,0.940842,0.071931,0
30,0.623819,0.0662699,0
53,-0.112492,0.0872511,0
33,-0.276117,0.0614786,0
38,0.23521,0.059205,0
32,-0.347702,0.0806439,0
31,0.685178,0.0630808,0
40,0.0306796,0.0703136,0
26,-0.0818123,0.0639048,0
32,-1.02265,0.0719921,0
26,-0.29657,0.0657054,0
26,-0.613592,0.0687724,0
28,0.736311,0.0725414,0
32,-0.388608,0.0613107,0
40,0.122718,0.0537728,0
27,-0.685178,0.0568551,0
33,1.26809,0.0730297,0
36,-0.0511327,0.0615854,0
39,-0.490874,0.0788434,0
34,-1.03288,0.0662699,0
29,0.0715858,0.0605173,0
36,0.5011,0.0618906,0
38,0.859029,0.0650492,0
28,-0.664725,0.0673686,0
26,-0.276117,0.0638132,0
27,-0.705631,0.0645151,0
28,0.654498,0.0672007,0
20,0.940842,0.0614176,0
31,0.163625,0.0631571,0
29,0.449968,0.0652018,0
33,-0.951068,0.0678569,0
36,0.787443,0.0707561,0
22,1.13515,0.0772106,0
27,0.490874,0.0708629,0
30,0.746537,0.0746471,0
44,0.194304,0.0711223,0
24,0.23521,0.0581674,0
39,-0.184078,0.0758831,0
41,-0.756764,0.0761273,0
30,1.05333,0.0629892,0
22,-0.0102265,0.0769513,0
36,1.21696,0.0627909,0
28,-0.286343,0.0653391,0
32,-0.439741,0.0572671,0
30,0.132945,0.0614633,0
33,0.511327,0.0895247,0
28,-0.603366,0.0627298,0
27,0.920388,0.0588083,0
29,-1.24764,0.0713207,0
38,0.204531,0.071397,0
31,-0.204531,0.0740826,0
31,0.102265,0.0822919,0
28,-0.756764,0.0570382,0
27,-1.06356,0.0677501,0
24,0.0409062,0.0720989,0
34,0.194304,0.0629587,0
27,0.327249,0.0683146,0
33,0.102265,0.0670634,0
29,0.0306796,0.0636606,0
23,-0.214757,0.0586252,0
24,0.449968,0.0640269,0
29,0.163625,0.0601358,0
32,0.807897,0.0650492,0
24,-0.357929,0.0666667,0
25,0.552233,0.0590677,0
24,0.357929,0.0775616,0
30,0.818123,0.0715953,0
25,-0.889709,0.061387,0
32,-0.838576,0.0638132,0
38,0.572686,0.081178,0
30,-0.306796,0.0603494,0
22,1.16583,0.0652628,0
32,0.132945,0.0588998,0
28,-0.0409062,0.067155,0
33,-0.715858,0.0637064,0
30,0.859029,0.066743,0
31,0.582913,0.068452,0
28,0.337476,0.0564584,0
33,-0.378382,0.065568,0
40,-0.79767,0.0541848,0
30,0.0306796,0.0698711,0
28,0.460194,0.0806897,0
33,0.388608,0.0660563,0
31,-0.79767,0.0835126,0
29,-0.971521,0.0609293,0
32,-0.327249,0.0664378,0
32,-0.930615,0.065568,0
29,0.0409062,0.0695048,0
30,0.194304,0.0740215,0
30,0.204531,0.0721752,0
40,0.122718,0.0853437,0
36,0.552233,0.0773785,0
37,0.184078,0.0544442,0
31,0.255663,0.0724346,0
18,-0.470421,0.0642557,0
28,0.889709,0.0710155,0
32,-0.634045,0.0733654,0
27,0.930615,0.0602731,0
32,-0.715858,0.0702373,0
29,0.23521,0.0641947,0
29,0.644272,0.0914015,0
32,0.132945,0.0830243,0
30,0.0511327,0.0699626,0
37,0.286343,0.0687724,0
33,0.552233,0.0820935,0
29,0.255663,0.0715648,0
35,-0.0920388,0.066453,0
25,0.940842,0.070985,0
26,0.224984,0.0759899,0
45,0.317023,0.0757458,0
30,0.634045,0.0679637,0
30,0.715858,0.0700236,0
35,-1.17605,0.0580453,0
36,1.04311,0.0692912,0
30,0.82835,0.0747387,0
25,0.224984,0.0720684,0
27,0.0920388,0.0758679,0
34,0.848803,0.0657206,0
34,0.112492,0.0755627,0
28,0.173851,0.0769207,0
32,1.26809,0.0746929,0
27,0.214757,0.0603189,0
25,0.429515,0.0713054,0
38,0.214757,0.0587167,0
32,-0.29657,0.074342,0
36,0.194304,0.0726024,0
38,-0.5011,0.0789654,0
33,0.0715858,0.0644999,0
30,0.0613592,0.0688487,0
27,-0.848803,0.0644694,0
34,0.654498,0.0609445,0
28,0.56246,0.0708019,0
29,-0.286343,0.0682078,0
24,1.06356,0.0595254,0
30,0,0.0621042,0
26,-0.0204531,0.0576944,0
27,0.194304,0.0573434,0
23,1.26809,0.0661021,0
35,-0.214757,0.0699474,0
27,0.337476,0.0634165,0
30,-0.255663,0.0674296,0
32,0.715858,0.0611276,0
27,0.409062,0.0639353,0
35,0,0.0663005,0
25,0.746537,0.0615702,0
32,-0.173851,0.0614481,0
26,0,0.0653849,0
26,0.0102265,0.0612955,0
41,1.12492,0.0739757,0
25,0.378382,0.0627146,0
34,-0.951068,0.0802625,0
28,0.132945,0.0575723,0
33,0.623819,0.0731518,0
26,-0.194304,0.0551156,0
28,0.184078,0.0699016,0
46,0.777217,0.0735943,0
30,0.337476,0.0734875,0
27,-0.194304,0.069337,0
37,-0.102265,0.0575875,0
24,-0.132945,0.0696727,0
25,0.613592,0.0699168,0
29,0.746537,0.0556497,0
28,0.542007,0.055848,0
33,0.889709,0.0587015,0
28,0.317023,0.0586404,0
26,0.337476,0.0592966,0
32,-1.01243,0.0721447,0
23,-0.26589,0.0783856,0
40,-0.286343,0.0816052,0
33,0.29657,0.059678,0
33,-0.224984,0.0588388,0
28,0.664725,0.0631723,0
31,0.204531,0.0591592,0
37,0.204531,0.0620737,0
29,0.685178,0.0710002,0
31,0.153398,0.0792401,0
42,0.0306796,0.0624247,0
31,0.112492,0.0619059,0
29,1.10447,0.0606394,0
30,0.112492,0.0619211,0
33,0.869256,0.0594949,0
28,0.347702,0.0735943,0
34,0.869256,0.066743,0
33,0.0306796,0.0614939,0
51,-0.715858,0.0735485,0
36,-0.521553,0.0640726,0
29,0.102265,0.065156,0
29,0.552233,0.0645914,0
30,0.204531,0.0847791,0
37,0.460194,0.0685893,0
36,0.0409062,0.0899519,0
26,0.173851,0.0677806,0
24,0.920388,0.0766461,0
25,-0.388608,0.0766766,0
26,-0.306796,0.0669566,0
29,-0.0818123,0.0782635,0
22,0.429515,0.0800488,0
26,0.122718,0.068864,0
41,0.276117,0.068574,0
27,-0.56246,0.074052,0
38,-0.848803,0.0786603,0
37,1.05333,0.0630808,0
21,0.449968,0.0564889,0
29,0.214757,0.0705119,0
31,-0.368155,0.0552987,0
29,-0.715858,0.0789349,0
27,-0.603366,0.0595102,0
31,0.26589,0.0599374,0
27,-0.53178,0.0560922,0
32,-0.777217,0.0688334,0
38,0.787443,0.0659953,0
29,0.685178,0.0773175,0
31,-0.398835,0.0833753,0
27,0.56246,0.0808423,0
31,0.0409062,0.0728313,0
23,-0.726084,0.0686503,0
31,0.0102265,0.0663615,0
34,0.460194,0.066743,0
34,0.0204531,0.0641947,0
39,-0.112492,0.0756542,0
31,0.112492,0.0623941,0
26,0.490874,0.074403,0
32,-0.572686,0.0608835,0
31,-0.5011,0.0678569,0
29,0.153398,0.0763256,0
30,0.582913,0.0653544,0
27,-0.214757,0.0560311,0
27,0.122718,0.0741741,0
29,0.409062,0.0667582,0
33,0.29657,0.0631418,0
22,-0.245437,0.061326,0
32,-0.255663,0.090013,0
40,0.79767,0.0970474,0
26,0.79767,0.058732,0
32,-0.56246,0.0523537,0
33,0.449968,0.0601053,0
40,0.613592,0.0731365,0
28,1.28854,0.0742199,0
32,1.26809,0.0539559,0
25,-0.276117,0.0666972,0
34,0.920388,0.0602274,0
37,-1.16583,0.0756085,0
30,0.224984,0.0809033,0
39,-0.56246,0.0674907,0
34,-0.511327,0.0682231,0
32,0.0511327,0.0798962,0
27,-0.429515,0.0563821,0
35,1.23741,0.0709697,0
23,-0.480647,0.0656138,0
39,0.245437,0.0852369,0
30,0.0102265,0.0739452,0
39,-0.542007,0.0562753,0
27,0.0102265,0.0691234,0
31,0.674952,0.0654307,0
25,0.623819,0.0602121,0
32,0.787443,0.0649729,0
31,-0.112492,0.0597238,0
39,-0.623819,0.0620279,0
23,0.102265,0.0691997,0
24,0.971521,0.0613565,0
43,0.664725,0.0704814,0
30,0.910162,0.0607004,0
28,0.245437,0.0644541,0
26,-0.756764,0.0637217,0
39,-0.388608,0.0684215,0
24,0.0409062,0.0720989,0
27,0.726084,0.0674144,0
28,0.112492,0.0665446,0
27,0.0715858,0.0598917,0
34,0.746537,0.0602579,0
34,0.848803,0.0567941,0
34,-0.634045,0.0623636,0
28,-0.470421,0.0641184,0
38,-0.224984,0.0564889,0
31,0.705631,0.0581674,0
32,0.603366,0.0652018,0
33,-0.0920388,0.0799878,0
37,-0.398835,0.0665904,0
27,0.327249,0.0683146,0
32,1.0022,0.0923629,0
32,-0.102265,0.0852369,0
27,-0.0511327,0.0643473,0
27,0.173851,0.0663157,0
22,-0.726084,0.0617838,0
32,0.0715858,0.0624704,0
34,-0.76699,0.0706798,0
36,0.102265,0.0757305,0
31,-0.56246,0.0756085,0
30,0.0920388,0.0656138,0
26,-0.184078,0.0600137,0
25,-0.337476,0.0716716,0
45,1.28854,0.0620584,0
30,0.26589,0.0763714,0
35,-0.685178,0.0688487,0
25,-0.0511327,0.0656443,0
26,0.122718,0.0614328,0
30,0.715858,0.0763714,0
36,-0.184078,0.0761425,0
33,0.0818123,0.0772259,0
33,-0.388608,0.0719615,0
34,-0.0715858,0.0744488,0
34,-0.460194,0.0593576,0
37,-0.306796,0.0835889,0
31,0.674952,0.0644694,0
36,-0.807897,0.0838483,0
32,1.24764,0.0596933,0
38,0.102265,0.0616159,0
31,-0.572686,0.0664988,0
24,0.76699,0.0607919,0
35,-0.184078,0.0589303,0
33,0.879482,0.0595712,0
42,-0.337476,0.0844739,0
33,0.0204531,0.0801251,0
35,0.838576,0.0594492,0
35,-0.306796,0.0738079,0
31,0.0715858,0.0707561,0
24,0.889709,0.0536202,0
33,0.112492,0.0645304,0
30,-0.899935,0.0758679,0
28,0.214757,0.0666209,0
33,0.286343,0.0614786,0
28,0.26589,0.0624247,0
37,-1.06356,0.0697948,0
27,0.29657,0.068986,0
28,0.26589,0.0628214,0
33,0.102265,0.0670634,0
31,0.306796,0.0601968,0
34,-0.306796,0.0844739,0
40,0.347702,0.0823835,0
35,-0.56246,0.0714733,0
37,0.398835,0.073991,0
31,-0.184078,0.0626841,0
34,0.327249,0.0525368,0
32,1.11469,0.0613718,0
31,-0.132945,0.0651713,0
28,0.869256,0.0602274,0
41,0.245437,0.0593881,0
24,-0.940842,0.0607004,0
27,0.347702,0.0677501,0
29,0.460194,0.0673838,0
25,1.23741,0.075639,0
30,0.132945,0.0716106,0
25,-0.56246,0.0609751,0
36,-0.0204531,0.0682689,0
37,-0.153398,0.0724956,0
32,-0.112492,0.0632944,0
29,0.82835,0.060029,0
34,-0.53178,0.0702678,0
23,1.17605,0.0716259,0
27,0.439741,0.0634623,0
34,0.715858,0.063798,0
33,-1.0022,0.0683604,0
30,-0.112492,0.0741894,0
26,0.0715858,0.0745251,0
33,-0.439741,0.0660563,0
36,0.0613592,0.0607156,0
31,0.470421,0.0910353,0
32,0.991974,0.0610513,0
33,0.153398,0.0693065,0
25,0.327249,0.0697185,0
31,0.644272,0.0814069,0
24,0.449968,0.0640269,0
30,0.449968,0.0637827,0
39,0.29657,0.0607309,0
38,-0.409062,0.0669108,0
37,0,0.0623178,0
37,0.674952,0.072221,0
21,0.552233,0.0552377,0
37,0.29657,0.0553445,0
30,0,0.0593729,0
34,0.245437,0.0716259,0
29,0.245437,0.0605478,0
26,1.19651,0.0797131,0
32,0.756764,0.061677,0
32,-0.327249,0.064622,0
31,-0.102265,0.0707713,0
28,-1.0022,0.0750439,0
29,0.317023,0.06392,0
34,0.286343,0.0798352,0
28,0.82835,0.0763256,0
22,0.0306796,0.0602884,0
33,1.24764,0.068925,0
24,0.0306796,0.0592508,0
27,0.378382,0.0649577,0
28,1.01243,0.0726329,0
26,-0.756764,0.0587625,0
32,-0.603366,0.0722515,0
28,0.122718,0.0762493,0
41,-0.419288,0.0765087,0
34,0.552233,0.0737163,0
32,0.521553,0.0560159,0
35,-0.419288,0.0697642,0
32,0.347702,0.060029,0
39,0.53178,0.0683146,0
35,-0.0715858,0.0648051,0
30,-0.245437,0.0684367,0
31,-0.838576,0.0730907,0
26,-0.276117,0.0741741,0
23,0.634045,0.0633097,0
32,-0.0920388,0.0737163,0
28,0.0409062,0.066804,0
31,-0.572686,0.0595102,0
19,-0.0920388,0.0607767,0
31,0.245437,0.0621347,0
32,0.480647,0.068452,0
33,0.357929,0.0674449,0
22,-0.0102265,0.0771649,0
36,0.194304,0.0708476,0
23,0.5011,0.0665751,0
36,0.460194,0.0702983,0
29,1.07379,0.0654765,0
28,0.593139,0.0678111,0
33,-0.204531,0.0715953,0
36,-1.12492,0.0633097,0
27,-0.112492,0.0722515,0
32,1.24764,0.0777447,0
20,-1.24764,0.0725109,0
29,-0.184078,0.0654917,0
28,0.449968,0.0903487,0
32,1.12492,0.0581979,0
33,0.777217,0.0668803,0
29,0.163625,0.0601358,0
27,1.04311,0.0709697,0
22,-0.838576,0.0650645,0
29,0.132945,0.0643168,0
25,0.112492,0.0625315,0
30,-0.664725,0.0651255,0
30,-0.132945,0.0664225,0
22,-0.173851,0.0612955,0
29,0.0204531,0.0612497,0
28,0.838576,0.0595102,0
27,-0.224984,0.0654765,0
27,0.419288,0.0656443,0
26,-0.807897,0.0622721,0
31,-0.951068,0.0880446,0
25,-0.204531,0.0683299,0
30,-0.317023,0.0641947,0
35,-0.0306796,0.0780041,0
32,0.807897,0.0650492,0
31,0.153398,0.0628977,0
30,0.460194,0.0603494,0
26,0.674952,0.0699931,0
38,0.0613592,0.0845197,0
31,-0.214757,0.0600748,0
46,-0.705631,0.064683,0
37,-1.10447,0.0544137,0
42,0.388608,0.0607004,0
35,-0.224984,0.056672,0
23,-0.542007,0.0648814,0
26,0.644272,0.0703899,0
27,-0.0613592,0.0611887,0
29,-0.0920388,0.0735027,0
24,-0.756764,0.0650645,0
34,-0.79767,0.0534218,0
28,-0.439741,0.0655833,0
33,0.674952,0.062211,0
26,0.398835,0.0654154,0
31,-0.480647,0.0843824,0
25,0.634045,0.0700999,0
31,0.388608,0.0596933,0
28,0.889709,0.0717632,0
33,-0.746537,0.0575265,0
44,0.490874,0.0707866,0
38,0.245437,0.0879835,0
42,0.664725,0.0921798,0
32,-0.429515,0.0632181,0
37,-0.286343,0.0778058,0
30,0.0511327,0.0594186,0
28,0.255663,0.06981,0
33,0.439741,0.0719768,0
30,-0.224984,0.0584878,0
20,-0.76699,0.0599222,0
37,0.255663,0.0658579,0
31,0.715858,0.0748913,0
29,-0.572686,0.069276,0
28,-0.132945,0.068925,0
25,-0.184078,0.0750591,0
33,0.705631,0.0580911,0
36,-0.685178,0.057496,0
26,-0.214757,0.0596017,0
33,0.0818123,0.0834821,0
32,-0.327249,0.070573,0
27,0.439741,0.0682231,0
22,-0.337476,0.0679026,0
26,-0.327249,0.0787671,0
25,-0.920388,0.0803235,0
25,0.818123,0.0781262,0
24,1.13515,0.0737316,0
26,0.76699,0.0625162,0
26,1.01243,0.0727092,0
24,-0.357929,0.0666667,0
35,-0.276117,0.0687266,0
21,0.705631,0.0762798,0
31,0.184078,0.0651255,0
27,-0.337476,0.0849775,0
36,0.102265,0.0724651,0
30,-0.173851,0.0632334,0
29,-0.859029,0.0766766,0
25,0.552233,0.0590677,0
29,-0.0204531,0.0737774,0
29,-0.0920388,0.0714885,0
29,0.449968,0.0548409,0
31,-0.736311,0.066743,0
35,0.5011,0.0576944,0
36,-0.572686,0.0739605,0
29,0.623819,0.0707256,0
40,0.122718,0.0862135,0
40,0.429515,0.0660868,0
31,0.398835,0.068513,0
30,0.746537,0.0623484,0
39,-0.920388,0.0547341,0
24,0.357929,0.0775616,0
39,0.685178,0.0904402,0
31,0.398835,0.0616922,0
32,0,0.070985,0
31,-0.184078,0.0624857,0
33,0.0306796,0.0660868,0
34,-0.306796,0.0611887,0
30,0.818123,0.0715953,0
25,-0.889709,0.061387,0
38,1.17605,0.0655375,0
23,0.0306796,0.0714122,0
38,0.76699,0.0670024,0
38,0.572686,0.081178,0
35,1.19651,0.0628367,0
33,-0.56246,0.0798657,0
31,0.143172,0.057435,0
29,0.53178,0.072343,0
30,-0.306796,0.0603494,0
28,0.173851,0.0653544,0
26,-0.0920388,0.0752728,0
22,1.16583,0.0652628,0
27,1.11469,0.0710613,0
33,0.204531,0.0713817,0
37,0.838576,0.0561379,0
26,0.122718,0.0752117,0
24,0.245437,0.0625467,0
30,-0.245437,0.0683146,0
31,0.521553,0.0583352,0
26,-0.112492,0.0667124,0
32,0.132945,0.0588998,0
30,-0.26589,0.0601968,0
28,1.10447,0.0679332,0
28,0.276117,0.056611,0
43,0.398835,0.0718547,0
28,0.0818123,0.0754864,0
23,0,0.062623,0
28,-0.685178,0.0753338,0
28,-0.306796,0.0578927,0
27,-0.572686,0.0753643,0
34,1.05333,0.0698711,0
38,0.0715858,0.0736553,0
39,-0.347702,0.0635996,0
28,-0.153398,0.0710765,0
27,0.429515,0.0633249,0
39,0.777217,0.0692302,0
27,0.0306796,0.0581521,0
23,-0.981748,0.0586099,0
21,-0.337476,0.0734112,0
40,-0.112492,0.0625315,0
46,0.122718,0.0602121,0
33,-0.685178,0.0649882,0
35,0.664725,0.060502,0
34,-0.439741,0.0611429,0
34,-0.685178,0.0920272,0
34,0.102265,0.0594949,0
27,0.899935,0.0582589,0
28,-0.102265,0.0654917,0
37,-0.79767,0.0628977,0
33,-0.715858,0.0637064,0
31,0.429515,0.0829633,0
34,0.715858,0.0841535,0
35,-0.971521,0.0626535,0
32,0.276117,0.0753948,0
24,0.26589,0.0737163,0
28,-0.26589,0.0674907,0
37,-0.695405,0.0642405,0
36,-0.981748,0.0868391,0
32,0.838576,0.0603799,0
31,0.480647,0.074403,0
28,-0.859029,0.0687724,0
27,0.480647,0.0753185,0
32,0.153398,0.0734875,0
26,-1.02265,0.0762341,0
32,-0.0306796,0.0790417,0
30,0.102265,0.0757153,0
32,0.0818123,0.0592203,0
39,0.5011,0.0599222,0
29,-0.276117,0.0768902,0
30,-0.879482,0.0586252,0
29,0.889709,0.0737621,0
26,-0.347702,0.0648356,0
39,0.848803,0.0567636,0
29,-0.593139,0.0664988,0
39,0.0920388,0.0903029,0
26,0.910162,0.0562142,0
40,-0.674952,0.075639,0
37,-0.818123,0.0652476,0
30,0.859029,0.066743,0
25,-0.0204531,0.0775311,0
26,0.736311,0.0789654,0
26,-0.122718,0.0610971,0
26,0.593139,0.0640269,0
37,0.746537,0.071397,0
36,1.07379,0.07776,0
32,1.17605,0.0706951,0
39,0.0613592,0.0660868,0
35,-1.01243,0.0612039,0
32,0.173851,0.0565805,0
29,0.112492,0.0673991,0
31,0.777217,0.0673838,0
30,0.439741,0.0563821,0
32,0.122718,0.0816663,0
31,-0.378382,0.0785382,0
26,-0.327249,0.0758068,0
38,-0.204531,0.0753338,0
32,0.439741,0.0681621,0
29,0.276117,0.0720226,0
30,0.122718,0.0672618,0
36,0.429515,0.0640421,0
38,0.112492,0.0730449,0
26,0.593139,0.0626993,0
28,0.439741,0.0747082,0
47,-0.398835,0.0600443,0
29,0.102265,0.0645304,0
29,0.112492,0.0601511,0
27,-0.470421,0.0624552,0
25,0.317023,0.0708324,0
24,0.255663,0.0608988,0
42,0.163625,0.0733806,0
25,0.347702,0.0761425,0
26,-0.439741,0.0699016,0
46,0.818123,0.0589303,0
37,-0.511327,0.064683,0
24,-0.173851,0.0595865,0
27,-0.327249,0.0678111,0
31,-0.654498,0.0702678,0
26,1.24764,0.070573,0
30,0.0818123,0.0734417,0
26,0.0511327,0.0708782,0
41,0.378382,0.064332,0
31,0.582913,0.068452,0
34,0.0715858,0.071458,0
39,0.449968,0.0850538,0
37,0.439741,0.0738994,0
30,0.654498,0.0619211,0
22,0.378382,0.0758221,0
21,0.439741,0.0541848,0
36,0.0102265,0.0605783,0
29,-0.511327,0.0626688,0
